4143	0.788
4144	1.073
4145	2.384
4146	1.951
4147	2.103
4148	1.615
4149	2.702
4150	2.543
4151	2.309
4152	2.424
4153	2.414
4154	2.414
4155	2.628
4156	2.626
4157	1.957
4158	1.767
4159	0.503
4160	0.000
4161	0.000
4162	0.000
4163	0.169
4164	0.000
4165	0.000
4166	0.084
4167	0.000
4168	0.899
4169	0.714
4170	0.160
4171	0.755
4172	0.580
4173	0.794
4174	1.255
4175	0.000
4176	0.000
4177	1.142
4178	1.037
4179	0.000
4180	0.000
4181	0.199
4182	1.171
4183	1.346
4184	0.000
4185	0.000
4186	0.000
4187	0.001
4188	0.623
4189	0.382
4190	0.499
4191	0.363
4192	0.373
4193	0.340
4194	0.380
4195	0.345
4196	0.380
4197	0.213
4198	0.342
4199	0.339
4200	0.363
4201	0.371
4202	0.253
4203	0.148
4204	0.313
4205	0.200
4206	0.366
4207	0.497
4208	0.592
4209	0.712
4210	0.379
4211	0.803
4212	0.357
4213	0.636
4214	0.522
4215	0.864
4216	0.886
4217	0.667
4218	0.509
4219	0.655
4220	0.589
4221	0.657
4222	0.489
4223	0.382
4224	0.417
4225	0.619
4226	0.419
4227	0.362
4228	0.000
4229	0.000
4230	0.000
4231	0.388
4232	0.000
4233	0.001
4234	0.000
4235	0.000
4236	0.000
4237	0.280
4238	0.607
4239	0.740
4240	0.376
4241	0.368
4242	0.330
4243	0.382
4244	0.265
4245	0.000
4246	1.261
4247	1.423
4248	0.000
4249	0.000
4250	0.328
4251	0.000
4252	1.331
4253	1.061
4254	0.002
4255	0.915
4256	0.002
4257	0.000
4258	0.852
4259	0.840
4260	0.508
4261	0.004
4262	0.862
4263	0.000
4264	0.846
4265	0.844
4266	0.000
4267	0.000
4268	0.000
4269	0.000
4270	0.000
4271	0.342
4272	0.000
4273	0.646
4274	0.000
4275	0.597
4276	0.868
4277	0.000
4278	0.734
4279	1.109
4280	0.723
4281	0.502
4282	0.482
4283	1.178
4284	1.682
4285	1.509
4286	1.359
4287	1.389
4288	1.363
4289	1.231
4290	1.556
4291	0.917
4292	1.266
4293	2.444
4294	1.027
4295	0.000
4296	0.000
4297	0.000
4298	0.000
4299	0.522
4300	0.008
4301	0.002
4302	0.000
4303	0.000
4304	0.000
4305	1.189
4306	0.000
4307	0.132
4308	0.000
4309	0.000
4310	0.000
4311	0.551
4312	0.260
4313	0.368
4314	0.399
4315	0.434
4316	0.339
4317	0.342
4318	0.000
4319	0.000
4320	0.002
4321	0.000
4322	0.000
4323	0.616
4324	0.279
4325	0.095
4326	1.110
4327	1.689
4328	1.498
4329	1.691
4330	1.168
4331	1.855
4332	1.387
4333	1.192
4334	1.737
4335	1.582
4336	1.627
4337	1.775
4338	1.349
4339	2.064
4340	1.147
4341	1.833
4342	1.585
4343	1.511
4344	0.000
4345	0.294
4346	0.001
4347	0.016
4348	0.989
4349	0.541
4350	0.724
4351	0.986
4352	1.083
4353	0.005
4354	1.171
4355	1.937
4356	1.251
4357	1.551
4358	1.044
4359	2.586
4360	0.000
4361	0.001
4362	0.000
4363	0.764
4364	0.385
4365	0.263
4366	0.574
4367	0.000
4368	0.024
4369	1.094
4370	0.998
4371	0.000
4372	1.047
4373	1.060
4374	1.077
4375	1.109
4376	1.106
4377	0.210
4378	0.081
4379	0.000
4380	0.411
4381	0.064
4382	0.382
4383	0.334
4384	0.172
4385	0.394
4386	0.355
4387	0.408
4388	0.000
4389	0.000
4390	0.852
4391	0.001
4392	0.430
4393	0.000
4394	0.000
4395	1.063
4396	1.269
4397	0.991
4398	1.692
4399	1.868
4400	1.864
4401	2.396
4402	2.039
4403	1.519
4404	1.585
4405	2.058
4406	1.055
4407	1.552
4408	1.258
4409	2.591
4410	2.017
4411	1.108
4412	1.051
4413	1.936
4414	2.425
4415	1.618
4416	1.130
4417	1.384
4418	0.000
4419	0.249
4420	0.229
4421	0.165
4422	0.041
4423	0.000
4424	0.273
4425	0.297
4426	0.539
4427	0.000
4428	0.149
4429	0.000
4430	0.000
4431	0.014
4432	0.110
4433	1.449
4434	1.590
4435	1.833
4436	2.131
4437	1.778
4438	2.350
4439	2.236
4440	2.111
4441	1.082
4442	0.001
4443	1.145
4444	1.074
4445	1.328
4446	1.032
4447	1.135
4448	1.136
4449	0.235
4450	1.081
4451	1.114
4452	1.055
4453	1.039
4454	1.107
4455	1.138
4456	1.074
4457	1.084
4458	1.082
4459	0.160
4460	1.155
4461	1.209
4462	2.578
4463	2.470
4464	2.621
4465	0.000
4466	0.776
4467	0.000
4468	0.000
4469	0.000
4470	0.495
4471	0.474
4472	0.376
4473	0.394
4474	0.381
4475	0.384
4476	0.385
4477	0.376
4478	0.410
4479	0.369
4480	0.376
4481	0.708
4482	0.464
4483	0.000
4484	0.609
4485	0.474
4486	0.553
4487	0.384
4488	0.001
4489	0.000
4490	0.000
4491	0.000
4492	0.000
4493	0.000
4494	0.395
4495	0.763
4496	0.265
4497	0.000
4498	1.096
4499	1.493
4500	1.021
4501	0.589
4502	1.304
4503	0.626
4504	1.026
4505	0.652
4506	1.480
4507	1.500
4508	1.154
4509	0.778
4510	0.714
4511	0.639
4512	1.220
4513	0.216
4514	1.017
4515	1.531
4516	1.143
4517	1.392
4518	0.931
4519	1.299
4520	2.485
4521	1.822
4522	2.300
4523	1.997
4524	1.497
4525	1.475
4526	0.972
4527	1.252
4528	0.177
4529	1.275
4530	1.116
4531	1.198
4532	1.105
4533	1.245
4534	1.145
4535	1.245
4536	1.096
4537	0.000
4538	0.616
4539	1.075
4540	1.075
4541	1.099
4542	0.082
4543	0.000
4544	0.000
4545	0.000
4546	0.000
4547	0.000
4548	0.849
4549	0.007
4550	1.059
4551	0.000
4552	0.008
4553	0.000
4554	0.000
4555	0.000
4556	0.400
4557	0.405
4558	0.363
4559	0.000
4560	0.362
4561	0.500
4562	0.350
4563	0.000
4564	0.620
4565	0.380
4566	0.292
4567	0.337
4568	0.321
4569	0.411
4570	0.331
4571	0.399
4572	0.773
4573	0.575
4574	0.795
4575	0.305
4576	0.214
4577	0.258
4578	0.224
4579	0.251
4580	0.388
4581	0.319
4582	0.733
4583	0.662
4584	0.495
4585	0.817
4586	0.756
4587	0.631
4588	0.414
4589	0.816
4590	0.686
4591	0.538
4592	0.917
4593	0.814
4594	0.581
4595	0.582
4596	0.782
4597	0.874
4598	0.786
4599	0.731
4600	0.865
4601	0.799
4602	0.755
4603	0.786
4604	0.791
4605	0.880
4606	0.914
4607	0.921
4608	0.855
4609	0.849
4610	0.778
4611	0.916
4612	0.806
4613	0.797
4614	0.853
4615	0.702
4616	0.962
4617	0.929
4618	0.784
4619	0.767
4620	0.966
4621	0.903
4622	0.818
4623	0.663
4624	0.569
4625	0.852
4626	0.874
4627	0.971
4628	0.788
4629	0.913
4630	0.926
4631	0.005
4632	0.937
4633	0.949
4634	0.944
4635	0.952
4636	0.956
4637	0.971
4638	0.969
4639	0.938
4640	0.862
4641	0.000
4642	0.942
4643	0.959
4644	0.002
4645	0.911
4646	0.912
4647	0.764
4648	0.842
4649	0.000
4650	0.000
4651	0.000
4652	1.334
4653	1.483
4654	3.178
4655	3.146
4656	3.420
4657	1.239
4658	1.236
4659	1.830
4660	1.927
4661	1.357
4662	1.113
4663	2.755
4664	1.097
4665	2.737
4666	2.069
4667	1.015
4668	3.605
4669	0.401
4670	0.423
4671	0.458
4672	0.694
4673	2.248
4674	2.135
4675	1.284
4676	1.007
4677	0.947
4678	0.625
4679	1.220
4680	0.213
4681	0.000
4682	1.734
4683	0.357
4684	1.986
4685	1.163
4686	1.292
4687	0.909
4688	0.764
4689	0.000
4690	1.092
4691	1.156
4692	1.153
4693	1.151
4694	0.000
4695	0.000
4696	0.000
4697	0.000
4698	0.000
4699	0.000
4700	1.057
4701	0.409
4702	0.949
4703	0.970
4704	0.861
4705	0.656
4706	0.477
4707	0.285
4708	0.360
4709	0.268
4710	0.463
4711	0.000
4712	0.186
4713	1.020
4714	0.917
4715	0.935
4716	0.978
4717	0.938
4718	0.966
4719	0.958
4720	0.815
4721	0.796
4722	0.828
4723	0.689
4724	0.678
4725	0.859
4726	0.820
4727	0.834
4728	0.773
4729	0.801
4730	0.816
4731	0.771
4732	0.809
4733	0.915
4734	0.944
4735	0.923
4736	0.866
4737	0.943
4738	1.023
4739	0.822
4740	1.021
4741	1.065
4742	0.821
4743	0.750
4744	0.795
4745	0.795
4746	0.906
4747	0.810
4748	0.827
4749	0.806
4750	0.849
4751	0.953
4752	0.957
4753	0.879
4754	0.930
4755	1.010
4756	0.998
4757	0.780
4758	0.937
4759	1.005
4760	0.971
4761	0.996
4762	0.792
4763	0.000
4764	1.976
4765	3.260
4766	0.000
4767	0.000
4768	0.000
4769	0.000
4770	3.401
4771	2.601
4772	3.152
4773	0.000
4774	0.000
4775	0.001
4776	0.000
4777	1.166
4778	2.688
4779	1.311
4780	0.016
4781	1.368
4782	1.435
4783	1.800
4784	2.588
4785	0.550
4786	0.000
4787	0.006
4788	0.179
4789	0.681
4790	2.982
4791	1.259
4792	1.263
4793	0.986
4794	0.000
4795	0.563
4796	0.989
4797	0.001
4798	1.077
4799	0.296
4800	0.281
4801	0.981
4802	0.888
4803	0.766
4804	0.951
4805	0.812
4806	0.783
4807	0.853
4808	0.883
4809	0.841
4810	0.672
4811	0.827
4812	0.892
4813	0.916
4814	0.894
4815	0.224
4816	0.128
4817	0.150
4818	0.116
4819	0.196
4820	0.151
4821	0.140
4822	1.015
4823	0.997
4824	0.951
4825	0.973
4826	0.896
4827	0.869
4828	0.879
4829	0.696
4830	0.000
4831	0.616
4832	0.000
4833	0.000
4834	0.000
4835	0.000
4836	0.864
4837	1.070
4838	0.839
4839	0.850
4840	0.997
4841	0.999
4842	0.976
4843	0.919
4844	0.817
4845	0.000
4846	1.709
4847	1.770
4848	2.030
4849	1.662
4850	1.870
4851	0.695
4852	1.493
4853	2.113
4854	1.161
4855	1.991
4856	2.779
4857	2.014
4858	2.656
4859	0.000
4860	2.492
4861	2.275
4862	2.145
4863	0.000
4864	0.000
4865	2.667
4866	1.202
4867	1.199
4868	0.000
4869	0.000
4870	0.000
4871	0.000
4872	0.000
4873	0.000
4874	0.317
4875	0.395
4876	0.617
4877	0.503
4878	0.326
4879	0.576
4880	0.397
4881	0.437
4882	1.009
4883	0.829
4884	0.814
4885	0.923
4886	0.769
4887	0.105
4888	0.169
4889	0.098
4890	0.978
4891	0.899
4892	0.000
4893	0.823
4894	0.800
4895	0.822
4896	2.305
4897	2.886
4898	1.138
4899	0.000
4900	0.891
4901	0.000
4902	1.713
4903	0.000
4904	0.002
4905	0.000
4906	0.000
4907	0.000
4908	2.190
4909	2.675
4910	2.681
4911	2.604
4912	0.000
4913	0.000
4914	0.000
4915	0.000
4916	0.000
4917	0.000
4918	0.000
4919	0.000
4920	0.000
4921	0.000
4922	0.000
4923	0.000
4924	0.000
4925	0.000
4926	0.000
4927	0.000
4928	0.000
4929	0.167
4930	0.005
4931	0.116
4932	0.000
4933	0.269
4934	0.274
4935	0.155
4936	0.320
4937	0.933
4938	0.353
4939	0.839
4940	0.640
4941	1.262
4942	1.738
4943	2.466
4944	0.000
4945	0.000
4946	0.000
4947	0.004
4948	0.109
4949	0.000
4950	0.143
4951	0.203
4952	0.203
4953	0.371
4954	0.464
4955	0.352
4956	0.590
4957	0.364
4958	0.861
4959	2.988
4960	0.000
4961	0.000
4962	1.093
4963	0.120
4964	0.092
4965	0.074
4966	0.000
4967	0.098
4968	0.000
4969	0.078
4970	0.000
4971	0.861
4972	0.887
4973	2.126
4974	1.195
4975	2.550
4976	0.000
4977	0.000
4978	0.000
4979	0.000
4980	0.000
4981	0.000
4982	0.672
4983	1.233
4984	0.459
4985	1.119
4986	0.268
4987	1.659
4988	1.833
4989	1.733
4990	0.000
4991	1.495
4992	2.966
4993	2.043
4994	0.000
4995	3.101
4996	0.115
4997	0.110
4998	0.166
4999	0.164
5000	0.021
5001	0.245
5002	0.018
5003	0.412
5004	0.256
5005	0.064
5006	0.000
5007	0.404
5008	0.062
5009	0.105
5010	0.001
5011	0.198
5012	0.015
5013	0.000
5014	0.883
5015	0.726
5016	0.879
5017	0.831
5018	0.805
5019	0.846
5020	0.940
5021	0.703
5022	0.836
5023	0.910
5024	0.756
5025	0.874
5026	0.804
5027	0.848
5028	0.862
5029	0.782
5030	0.977
5031	0.650
5032	1.243
5033	0.673
5034	0.913
5035	1.010
5036	0.722
5037	0.927
5038	0.866
5039	0.935
5040	2.191
5041	0.600
5042	0.005
5043	0.566
5044	0.000
5045	0.662
5046	1.882
5047	1.951
5048	0.682
5049	1.276
5050	1.069
5051	0.001
5052	2.491
5053	2.467
5054	2.796
5055	2.731
5056	2.907
5057	2.443
5058	3.453
5059	0.741
5060	2.426
5061	2.182
5062	3.095
5063	1.869
5064	1.825
5065	1.681
5066	2.125
5067	2.541
5068	1.569
5069	1.662
5070	1.662
5071	1.692
5072	1.856
5073	2.824
5074	3.164
5075	2.812
5076	2.776
5077	0.000
5078	0.000
5079	0.000
5080	0.290
5081	0.479
5082	0.736
5083	0.569
5084	0.817
5085	0.101
5086	0.002
5087	0.000
5088	0.054
5089	0.000
5090	0.000
5091	0.760
5092	0.591
5093	0.912
5094	0.736
5095	0.858
5096	1.017
5097	1.063
5098	1.124
5099	1.039
5100	0.660
5101	2.128
5102	0.000
5103	2.097
5104	2.929
5105	3.252
5106	2.998
5107	1.120
5108	1.842
5109	1.815
5110	0.000
5111	0.000
5112	0.000
5113	0.000
5114	0.000
5115	0.000
5116	0.000
5117	0.766
5118	0.000
5119	0.000
5120	0.000
5121	0.000
5122	0.000
5123	0.000
5124	1.438
5125	0.781
5126	1.026
5127	1.263
5128	0.889
5129	1.466
5130	1.317
5131	0.595
5132	1.174
5133	1.308
5134	1.312
5135	0.000
5136	1.636
5137	0.000
5138	1.528
5139	1.672
5140	0.133
5141	0.000
5142	1.465
5143	1.225
5144	0.962
5145	1.038
5146	1.460
5147	1.185
5148	1.036
5149	1.239
5150	1.277
5151	0.725
5152	1.284
5153	1.522
5154	0.723
5155	0.855
5156	1.206
5157	1.121
5158	1.265
5159	1.570
5160	1.206
5161	1.162
5162	0.305
5163	0.000
5164	0.764
5165	1.569
5166	1.117
5167	1.607
5168	1.235
5169	1.823
5170	1.584
5171	0.574
5172	1.778
5173	1.737
5174	1.304
5175	1.378
5176	1.268
5177	2.128
5178	1.924
5179	1.799
5180	2.007
5181	0.000
5182	1.891
5183	1.204
5184	0.002
5185	0.486
5186	0.000
5187	0.018
5188	0.000
5189	0.000
5190	0.000
5191	1.600
5192	0.000
5193	0.000
5194	0.000
5195	0.000
5196	0.012
5197	0.000
5198	0.000
5199	0.000
5200	0.000
5201	0.000
5202	0.000
5203	0.000
5204	0.802
5205	0.775
5206	0.018
5207	0.000
5208	0.000
5209	0.758
5210	3.134
5211	3.446
5212	0.000
5213	3.496
5214	3.071
5215	1.276
5216	1.608
5217	0.741
5218	1.359
5219	1.657
5220	0.000
5221	0.009
5222	0.000
5223	0.000
5224	2.151
5225	1.646
5226	2.900
5227	0.908
5228	0.357
5229	0.000
5230	0.000
5231	0.850
5232	0.885
5233	0.842
5234	0.000
5235	0.000
5236	0.000
5237	0.000
5238	0.930
5239	0.810
5240	0.935
5241	0.981
5242	0.872
5243	1.004
5244	0.878
5245	0.885
5246	1.571
5247	3.346
5248	2.831
5249	1.716
5250	0.000
5251	0.000
5252	1.729
5253	3.321
5254	3.161
5255	2.843
5256	0.851
5257	0.331
5258	0.277
5259	0.001
5260	0.000
5261	0.833
5262	0.659
5263	0.559
5264	0.629
5265	0.000
5266	0.000
5267	0.000
5268	0.000
5269	0.000
5270	0.000
5271	0.000
5272	0.000
5273	0.000
5274	0.022
5275	0.000
5276	0.000
5277	0.329
5278	0.127
5279	0.190
5280	0.144
5281	0.296
5282	1.077
5283	0.957
5284	2.695
5285	0.000
5286	0.001
5287	2.359
5288	0.000
5289	0.000
5290	0.000
5291	0.000
5292	0.000
5293	2.454
5294	3.473
5295	2.022
5296	2.193
5297	2.959
5298	3.091
5299	3.173
5300	2.013
5301	0.000
5302	0.000
5303	0.000
5304	0.000
5305	0.511
5306	0.000
5307	0.549
5308	0.401
5309	0.848
5310	0.853
5311	2.452
5312	2.320
5313	2.278
5314	2.870
5315	0.000
5316	1.312
5317	2.298
5318	0.000
5319	1.563
5320	0.434
5321	1.600
5322	2.079
5323	0.392
5324	1.575
5325	0.000
5326	1.170
5327	0.000
5328	0.932
5329	1.668
5330	0.255
5331	1.626
5332	0.776
5333	0.853
5334	0.282
5335	0.000
5336	1.777
5337	1.487
5338	0.144
5339	1.100
5340	1.371
5341	1.559
5342	0.000
5343	2.024
5344	1.584
5345	0.929
5346	2.011
5347	1.310
5348	0.753
5349	1.901
5350	2.336
5351	1.507
5352	0.002
5353	1.359
5354	1.059
5355	1.319
5356	0.000
5357	0.881
5358	1.234
5359	1.279
5360	1.455
5361	1.251
5362	0.000
5363	1.292
5364	1.323
5365	1.334
5366	0.214
5367	0.000
5368	1.204
5369	0.950
5370	0.368
5371	1.080
5372	0.000
5373	0.001
5374	1.524
5375	1.630
5376	0.906
5377	2.045
5378	1.266
5379	0.969
5380	1.154
5381	0.392
5382	0.754
5383	0.715
5384	0.743
5385	0.000
5386	0.000
5387	1.174
5388	0.475
5389	0.771
5390	0.634
5391	0.318
5392	1.172
5393	0.747
5394	0.761
5395	0.723
5396	0.965
5397	0.963
5398	0.000
5399	0.824
5400	0.000
5401	0.950
5402	1.703
5403	1.619
5404	0.274
5405	0.712
5406	0.689
5407	0.635
5408	0.740
5409	0.000
5410	0.727
5411	0.719
5412	0.762
5413	0.336
5414	0.003
5415	0.217
5416	0.715
5417	0.595
5418	2.412
5419	0.000
5420	1.040
5421	0.823
5422	0.000
5423	0.117
5424	0.624
5425	0.000
5426	1.190
5427	0.000
5428	0.000
5429	0.000
5430	0.000
5431	0.000
5432	0.000
5433	0.000
5434	0.000
5435	0.007
5436	0.000
5437	0.000
5438	0.000
5439	0.000
5440	0.623
5441	0.631
5442	0.567
5443	0.699
5444	0.750
5445	0.320
5446	0.016
5447	0.127
5448	0.255
5449	0.277
5450	0.068
5451	0.370
5452	0.320
5453	0.244
5454	0.473
5455	0.295
5456	0.386
5457	0.101
5458	0.528
5459	0.524
5460	0.567
5461	0.561
5462	0.726
5463	0.622
5464	0.644
5465	0.326
5466	0.684
5467	0.727
5468	0.516
5469	0.859
5470	0.749
5471	0.776
5472	0.693
5473	0.380
5474	0.633
5475	0.715
5476	0.820
5477	0.788
5478	0.892
5479	0.610
5480	0.679
5481	0.866
5482	0.625
5483	0.737
5484	0.581
5485	0.577
5486	0.898
5487	0.647
5488	0.897
5489	0.684
5490	0.910
5491	0.905
5492	0.902
5493	0.725
5494	0.636
5495	0.773
5496	0.524
5497	0.918
5498	0.703
5499	0.774
5500	0.000
5501	0.790
5502	0.763
5503	0.488
5504	0.725
5505	0.714
5506	0.972
5507	0.428
5508	0.391
5509	0.873
5510	0.837
5511	0.000
5512	1.566
5513	0.002
5514	0.581
5515	3.055
5516	0.842
5517	2.233
5518	0.000
5519	0.000
5520	0.002
5521	0.002
5522	1.476
5523	1.388
5524	1.316
5525	1.191
5526	0.000
5527	0.173
5528	0.608
5529	1.145
5530	1.081
5531	1.140
5532	0.875
5533	1.118
5534	0.831
5535	1.248
5536	1.074
5537	0.980
5538	1.195
5539	1.000
5540	0.711
5541	0.213
5542	0.166
5543	0.692
5544	0.662
5545	0.199
5546	0.003
5547	0.000
5548	0.000
5549	0.000
5550	0.000
5551	0.000
5552	0.000
5553	0.000
5554	0.000
5555	0.000
5556	0.000
5557	0.000
5558	0.000
5559	0.525
5560	0.755
5561	0.569
5562	0.850
5563	0.205
5564	0.000
5565	0.261
5566	0.055
5567	0.181
5568	0.095
5569	0.207
5570	0.250
5571	0.278
5572	0.000
5573	0.051
5574	0.461
5575	0.870
5576	0.727
5577	0.614
5578	0.522
5579	0.547
5580	0.852
5581	0.703
5582	0.725
5583	0.690
5584	0.897
5585	0.858
5586	0.643
5587	1.328
5588	0.249
5589	0.565
5590	0.402
5591	1.001
5592	0.665
5593	0.648
5594	0.351
5595	0.629
5596	0.000
5597	0.000
5598	0.447
5599	0.331
5600	0.225
5601	0.172
5602	0.239
5603	3.073
5604	1.169
5605	1.557
5606	1.280
5607	0.000
5608	0.005
5609	0.983
5610	1.279
5611	1.200
5612	1.193
5613	1.228
5614	0.474
5615	0.120
5616	0.000
5617	0.726
5618	0.000
5619	0.165
5620	0.000
5621	0.000
5622	0.000
5623	0.736
5624	0.333
5625	0.000
5626	0.002
5627	0.000
5628	0.000
5629	0.000
5630	0.000
5631	0.002
5632	0.000
5633	0.000
5634	0.618
5635	0.424
5636	0.000
5637	0.000
5638	0.000
5639	0.004
5640	0.032
5641	0.000
5642	0.000
5643	0.133
5644	0.144
5645	0.409
5646	0.386
5647	0.937
5648	0.787
5649	0.942
5650	0.773
5651	1.031
5652	1.150
5653	0.781
5654	1.059
5655	0.000
5656	1.087
5657	0.881
5658	0.854
5659	1.163
5660	0.288
5661	0.295
5662	0.644
5663	0.329
5664	0.251
5665	1.079
5666	1.052
5667	0.230
5668	0.156
5669	0.551
5670	0.411
5671	0.065
5672	0.257
5673	0.000
5674	0.239
5675	0.983
5676	0.579
5677	0.147
5678	0.334
5679	0.000
5680	0.057
5681	0.363
5682	0.495
5683	0.436
5684	0.369
5685	0.181
5686	0.298
5687	0.222
5688	0.000
5689	0.000
5690	0.000
5691	0.000
5692	0.000
5693	0.000
5694	0.001
5695	1.581
5696	2.069
5697	0.823
5698	0.859
5699	0.563
5700	0.593
5701	1.339
5702	0.860
5703	0.574
5704	0.719
5705	0.006
5706	1.040
5707	0.749
5708	1.330
5709	0.710
5710	2.091
5711	0.706
5712	0.769
5713	0.715
5714	0.815
5715	0.793
5716	1.022
5717	0.613
5718	0.873
5719	0.819
5720	0.894
5721	0.827
5722	0.939
5723	1.998
5724	0.891
5725	0.910
5726	2.465
5727	2.353
5728	2.071
5729	0.000
5730	0.000
5731	1.259
5732	1.226
5733	0.002
5734	0.000
5735	0.548
5736	1.186
5737	0.000
5738	0.000
5739	0.000
5740	0.000
5741	0.000
5742	0.000
5743	0.000
5744	0.006
5745	0.000
5746	0.000
5747	0.000
5748	0.000
5749	0.000
5750	0.000
5751	0.000
5752	0.000
5753	0.000
5754	0.000
5755	0.000
5756	0.485
5757	0.204
5758	0.176
5759	0.192
5760	0.008
5761	0.458
5762	0.120
5763	0.263
5764	0.018
5765	0.492
5766	0.109
5767	0.761
5768	0.000
5769	0.176
5770	0.916
5771	1.124
5772	0.000
5773	0.166
5774	0.003
5775	0.000
5776	0.062
5777	0.282
5778	0.000
5779	0.000
5780	0.000
5781	0.057
5782	0.161
5783	0.002
5784	0.051
5785	0.000
5786	0.000
5787	0.099
5788	0.185
5789	0.000
5790	0.000
5791	0.000
5792	0.422
5793	0.000
5794	0.000
5795	0.000
5796	0.000
5797	0.215
5798	0.000
5799	0.000
5800	0.000
5801	0.273
5802	0.466
5803	0.000
5804	0.000
5805	0.000
5806	0.000
5807	0.000
5808	0.105
5809	0.370
5810	0.000
5811	0.000
5812	0.000
5813	0.116
5814	0.000
5815	0.439
5816	0.000
5817	0.000
5818	0.000
5819	0.000
5820	0.360
5821	0.000
5822	0.000
5823	0.000
5824	0.000
5825	0.000
5826	0.294
5827	0.898
5828	0.000
5829	0.000
5830	0.304
5831	0.514
5832	0.000
5833	0.000
5834	0.209
5835	0.076
5836	0.416
5837	0.754
5838	0.730
5839	0.535
5840	0.370
5841	0.448
5842	0.269
5843	0.934
5844	0.000
5845	0.764
5846	0.142
5847	0.548
5848	1.063
5849	0.055
5850	0.311
5851	0.961
5852	0.000
5853	0.426
5854	0.151
5855	0.803
5856	1.243
5857	0.881
5858	0.000
5859	0.864
5860	1.389
5861	0.767
5862	0.030
5863	0.513
5864	1.483
5865	1.276
5866	0.000
5867	0.142
5868	1.286
5869	1.425
5870	1.712
5871	0.000
5872	0.393
5873	0.000
5874	1.088
5875	1.487
5876	1.488
5877	0.000
5878	0.004
5879	0.000
5880	0.840
5881	0.987
5882	1.543
5883	0.000
5884	1.615
5885	0.000
5886	0.706
5887	0.000
5888	0.000
5889	0.908
5890	1.468
5891	1.238
5892	1.485
5893	0.000
5894	0.000
5895	0.000
5896	1.126
5897	1.159
5898	0.640
5899	1.380
5900	0.765
5901	1.142
5902	1.001
5903	1.110
5904	0.284
5905	0.819
5906	0.911
5907	1.427
5908	0.011
5909	0.831
5910	1.103
5911	1.381
5912	1.252
5913	0.000
5914	1.197
5915	0.435
5916	0.791
5917	0.290
5918	0.843
5919	0.352
5920	0.850
5921	0.416
5922	1.928
5923	0.000
5924	1.912
5925	0.000
5926	0.099
5927	0.001
5928	1.346
5929	0.124
5930	0.000
5931	0.000
5932	0.170
5933	0.000
5934	0.599
5935	0.128
5936	0.000
5937	0.000
5938	0.241
5939	0.000
5940	0.004
5941	0.000
5942	0.008
5943	0.000
5944	0.009
5945	0.000
5946	0.121
5947	0.157
5948	0.000
5949	0.000
5950	0.902
5951	1.208
5952	0.694
5953	0.705
5954	1.623
5955	2.266
5956	2.450
5957	1.585
5958	0.000
5959	0.000
5960	0.000
5961	0.000
5962	0.000
5963	0.000
5964	0.000
5965	0.000
5966	0.000
5967	0.000
5968	0.000
5969	0.000
5970	1.170
5971	1.186
5972	1.200
5973	0.852
5974	1.288
5975	1.118
5976	1.023
5977	0.000
5978	0.000
5979	0.000
5980	0.371
5981	1.203
5982	0.921
5983	1.235
5984	0.000
5985	0.964
5986	0.000
5987	0.000
5988	0.000
5989	0.000
5990	0.000
5991	0.000
5992	0.000
5993	0.000
5994	0.000
5995	0.000
5996	0.000
5997	0.000
5998	0.000
5999	0.000
6000	0.000
6001	0.000
6002	0.000
6003	0.000
6004	0.000
6005	0.000
6006	0.000
6007	0.000
6008	0.916
6009	0.853
6010	0.550
6011	0.961
6012	0.618
6013	0.703
6014	0.667
6015	0.602
6016	0.703
6017	0.507
6018	0.883
6019	0.734
6020	0.756
6021	0.995
6022	0.367
6023	0.718
6024	0.704
6025	0.738
6026	0.013
6027	0.154
6028	0.000
6029	0.000
6030	0.000
6031	0.000
6032	0.000
6033	0.000
6034	0.623
6035	0.048
6036	0.000
6037	0.000
6038	0.205
6039	0.000
6040	0.000
6041	0.194
6042	1.179
6043	0.000
6044	0.275
6045	0.000
6046	0.086
6047	0.000
6048	0.000
6049	0.000
6050	0.223
6051	0.000
6052	0.165
6053	0.000
6054	0.000
6055	0.000
6056	0.000
6057	0.004
6058	0.000
6059	0.004
6060	0.293
6061	0.006
6062	0.002
6063	0.000
6064	0.094
6065	0.292
6066	0.000
6067	0.012
6068	0.396
6069	0.602
6070	0.143
6071	0.000
6072	0.164
6073	0.060
6074	0.000
6075	0.000
6076	0.000
6077	0.000
6078	0.000
6079	0.494
6080	0.246
6081	0.330
6082	0.000
6083	0.666
6084	2.861
6085	0.000
6086	0.000
6087	1.112
6088	0.000
6089	0.000
6090	0.000
6091	0.000
6092	0.000
6093	0.000
6094	0.000
6095	0.000
6096	0.000
6097	0.000
6098	0.000
6099	0.000
6100	0.388
6101	0.822
6102	0.525
6103	0.735
6104	0.855
6105	1.221
6106	0.000
6107	1.207
6108	0.627
6109	1.262
6110	1.327
6111	1.182
6112	1.203
6113	1.149
6114	1.131
6115	1.189
6116	1.210
6117	0.781
6118	0.000
6119	0.045
6120	0.843
6121	0.000
6122	0.000
6123	0.000
6124	0.000
6125	1.048
6126	0.000
6127	0.000
6128	0.000
6129	0.000
6130	0.000
6131	0.000
6132	0.699
6133	0.814
6134	0.000
6135	0.000
6136	1.310
6137	1.569
6138	0.229
6139	1.736
6140	0.266
6141	0.227
6142	0.881
