2143	2.090
2144	0.000
2145	0.000
2146	0.000
2147	0.000
2148	0.144
2149	0.000
2150	0.000
2151	2.980
2152	3.527
2153	2.816
2154	3.459
2155	1.422
2156	1.373
2157	1.477
2158	1.113
2159	1.545
2160	1.442
2161	1.374
2162	2.711
2163	1.388
2164	1.014
2165	1.570
2166	1.567
2167	1.453
2168	0.000
2169	0.994
2170	0.940
2171	0.005
2172	0.007
2173	1.288
2174	0.000
2175	0.000
2176	1.122
2177	1.043
2178	1.302
2179	1.120
2180	0.000
2181	0.000
2182	0.048
2183	0.000
2184	0.001
2185	0.082
2186	0.000
2187	0.001
2188	0.441
2189	0.000
2190	0.003
2191	1.005
2192	0.869
2193	0.000
2194	1.014
2195	0.947
2196	0.557
2197	0.002
2198	0.087
2199	0.913
2200	0.961
2201	0.125
2202	0.000
2203	0.000
2204	0.000
2205	1.290
2206	0.000
2207	1.271
2208	1.035
2209	0.000
2210	1.000
2211	1.115
2212	0.000
2213	1.237
2214	1.246
2215	1.091
2216	0.004
2217	1.292
2218	0.707
2219	1.344
2220	0.000
2221	1.146
2222	1.209
2223	1.292
2224	1.386
2225	1.199
2226	1.182
2227	0.179
2228	1.319
2229	1.152
2230	1.137
2231	1.148
2232	1.091
2233	1.220
2234	1.208
2235	1.041
2236	0.000
2237	0.000
2238	3.158
2239	0.000
2240	1.323
2241	3.634
2242	3.521
2243	3.501
2244	3.089
2245	0.000
2246	0.167
2247	1.005
2248	0.371
2249	0.425
2250	0.336
2251	0.269
2252	0.397
2253	0.114
2254	3.116
2255	2.970
2256	3.376
2257	3.580
2258	3.313
2259	3.077
2260	1.949
2261	1.514
2262	1.888
2263	1.623
2264	0.423
2265	0.000
2266	0.280
2267	0.000
2268	0.000
2269	0.000
2270	0.000
2271	1.883
2272	1.655
2273	1.409
2274	3.293
2275	1.389
2276	0.000
2277	3.327
2278	0.000
2279	0.000
2280	3.278
2281	0.271
2282	3.001
2283	0.665
2284	1.581
2285	2.525
2286	1.813
2287	1.047
2288	1.026
2289	0.000
2290	0.000
2291	0.983
2292	1.236
2293	1.011
2294	0.906
2295	1.063
2296	1.261
2297	1.171
2298	0.499
2299	0.002
2300	0.000
2301	1.148
2302	0.000
2303	0.000
2304	0.387
2305	0.002
2306	1.151
2307	1.159
2308	1.278
2309	1.142
2310	1.176
2311	1.188
2312	1.289
2313	1.139
2314	1.132
2315	1.260
2316	1.184
2317	1.297
2318	1.380
2319	1.242
2320	1.463
2321	2.939
2322	3.194
2323	2.808
2324	2.995
2325	2.803
2326	0.000
2327	2.975
2328	1.602
2329	0.000
2330	1.187
2331	2.782
2332	0.000
2333	0.000
2334	0.000
2335	3.716
2336	3.355
2337	2.821
2338	0.000
2339	0.920
2340	1.324
2341	0.453
2342	0.510
2343	0.570
2344	0.447
2345	0.460
2346	0.526
2347	0.418
2348	0.359
2349	0.342
2350	0.390
2351	0.007
2352	0.000
2353	0.000
2354	0.029
2355	0.049
2356	2.305
2357	1.411
2358	1.467
2359	1.298
2360	2.204
2361	1.093
2362	0.944
2363	1.381
2364	0.627
2365	1.760
2366	0.514
2367	0.000
2368	1.898
2369	1.651
2370	1.358
2371	0.125
2372	1.107
2373	2.964
2374	0.000
2375	0.000
2376	0.869
2377	2.700
2378	1.015
2379	1.180
2380	0.000
2381	3.009
2382	2.834
2383	0.936
2384	3.662
2385	3.247
2386	0.000
2387	3.234
2388	1.864
2389	1.181
2390	0.780
2391	1.152
2392	0.000
2393	0.975
2394	0.602
2395	1.236
2396	0.001
2397	0.000
2398	1.522
2399	1.311
2400	1.277
2401	1.408
2402	1.291
2403	1.307
2404	1.448
2405	1.272
2406	1.339
2407	3.392
2408	3.536
2409	0.000
2410	0.003
2411	0.000
2412	0.000
2413	0.000
2414	0.496
2415	0.260
2416	0.000
2417	0.564
2418	1.478
2419	1.172
2420	1.912
2421	2.247
2422	2.327
2423	2.209
2424	2.350
2425	1.422
2426	2.079
2427	2.257
2428	2.453
2429	2.260
2430	2.230
2431	2.347
2432	1.388
2433	2.002
2434	2.070
2435	2.278
2436	2.605
2437	1.060
2438	2.369
2439	2.305
2440	1.497
2441	1.219
2442	2.276
2443	1.417
2444	0.948
2445	3.657
2446	2.277
2447	1.333
2448	1.301
2449	3.897
2450	1.405
2451	2.254
2452	1.092
2453	0.995
2454	2.868
2455	1.097
2456	1.586
2457	1.333
2458	1.367
2459	3.161
2460	2.355
2461	2.654
2462	1.053
2463	1.827
2464	1.125
2465	1.117
2466	1.313
2467	1.221
2468	2.076
2469	3.539
2470	1.100
2471	1.146
2472	1.391
2473	1.608
2474	1.036
2475	2.260
2476	3.301
2477	2.134
2478	0.972
2479	1.863
2480	1.210
2481	1.446
2482	1.216
2483	1.173
2484	1.538
2485	1.236
2486	2.098
2487	1.150
2488	0.912
2489	0.954
2490	0.908
2491	1.058
2492	1.244
2493	1.611
2494	1.111
2495	1.288
2496	1.429
2497	1.585
2498	2.814
2499	0.000
2500	2.124
2501	1.366
2502	1.431
2503	1.598
2504	2.422
2505	2.295
2506	3.748
2507	0.574
2508	1.019
2509	1.931
2510	1.428
2511	1.405
2512	1.679
2513	1.441
2514	1.083
2515	3.310
2516	2.040
2517	1.802
2518	1.944
2519	1.928
2520	2.062
2521	1.682
2522	1.403
2523	1.429
2524	1.377
2525	1.553
2526	1.650
2527	1.433
2528	1.426
2529	0.345
2530	1.418
2531	1.084
2532	3.946
2533	2.292
2534	1.415
2535	1.002
2536	1.681
2537	1.545
2538	1.289
2539	1.169
2540	1.074
2541	3.870
2542	3.574
2543	4.113
2544	1.769
2545	1.311
2546	1.335
2547	0.536
2548	1.218
2549	1.459
2550	0.967
2551	1.799
2552	1.964
2553	1.260
2554	1.103
2555	1.712
2556	0.932
2557	2.434
2558	1.438
2559	2.884
2560	1.890
2561	0.446
2562	1.064
2563	0.000
2564	1.493
2565	1.402
2566	0.000
2567	1.170
2568	0.986
2569	0.971
2570	1.748
2571	1.900
2572	1.197
2573	2.010
2574	1.743
2575	1.327
2576	1.269
2577	1.423
2578	0.999
2579	1.783
2580	1.235
2581	1.685
2582	1.165
2583	1.145
2584	1.119
2585	1.615
2586	1.467
2587	1.702
2588	0.977
2589	1.235
2590	1.787
2591	1.181
2592	1.223
2593	1.111
2594	0.656
2595	1.033
2596	0.615
2597	1.456
2598	1.693
2599	1.641
2600	1.673
2601	1.754
2602	1.263
2603	0.616
2604	0.000
2605	0.000
2606	0.000
2607	0.000
2608	1.226
2609	0.582
2610	1.647
2611	1.626
2612	1.502
2613	1.706
2614	1.012
2615	0.544
2616	0.000
2617	1.232
2618	1.100
2619	1.632
2620	1.161
2621	0.984
2622	1.232
2623	1.280
2624	1.686
2625	1.099
2626	1.547
2627	1.596
2628	1.020
2629	1.616
2630	1.670
2631	1.555
2632	0.907
2633	1.072
2634	1.560
2635	0.635
2636	0.000
2637	0.000
2638	0.008
2639	0.623
2640	1.057
2641	1.123
2642	1.042
2643	1.107
2644	1.062
2645	0.000
2646	0.488
2647	0.000
2648	0.000
2649	0.000
2650	0.000
2651	0.000
2652	1.384
2653	1.606
2654	3.332
2655	2.244
2656	0.000
2657	0.924
2658	0.867
2659	0.000
2660	0.000
2661	3.449
2662	3.493
2663	3.468
2664	1.818
2665	0.001
2666	3.173
2667	3.034
2668	3.472
2669	1.747
2670	0.491
2671	0.939
2672	1.029
2673	1.193
2674	1.266
2675	0.741
2676	0.849
2677	0.184
2678	1.540
2679	1.334
2680	1.333
2681	1.203
2682	1.670
2683	1.554
2684	3.653
2685	1.344
2686	1.465
2687	1.323
2688	0.760
2689	0.448
2690	0.000
2691	0.000
2692	0.000
2693	0.000
2694	0.000
2695	0.000
2696	0.456
2697	1.326
2698	1.169
2699	0.560
2700	1.341
2701	0.503
2702	1.182
2703	2.139
2704	2.048
2705	1.262
2706	0.061
2707	0.312
2708	0.238
2709	0.134
2710	0.014
2711	2.782
2712	3.621
2713	2.087
2714	2.064
2715	3.586
2716	0.938
2717	0.000
2718	1.639
2719	1.528
2720	0.771
2721	1.124
2722	1.056
2723	1.543
2724	0.005
2725	0.201
2726	0.001
2727	3.643
2728	1.121
2729	3.427
2730	0.583
2731	1.450
2732	0.862
2733	1.532
2734	2.511
2735	0.000
2736	3.390
2737	3.360
2738	0.640
2739	1.416
2740	0.680
2741	0.952
2742	1.232
2743	0.275
2744	0.507
2745	0.000
2746	0.000
2747	0.000
2748	0.582
2749	0.885
2750	0.000
2751	0.000
2752	0.000
2753	1.343
2754	1.448
2755	1.670
2756	3.545
2757	2.544
2758	2.574
2759	1.311
2760	0.002
2761	0.000
2762	0.000
2763	1.753
2764	0.108
2765	3.617
2766	3.358
2767	3.534
2768	0.000
2769	0.000
2770	0.283
2771	0.029
2772	0.362
2773	0.000
2774	0.010
2775	0.004
2776	0.002
2777	0.951
2778	1.907
2779	1.953
2780	0.000
2781	1.325
2782	1.040
2783	1.073
2784	1.121
2785	1.032
2786	0.926
2787	1.097
2788	1.274
2789	1.187
2790	1.465
2791	1.232
2792	1.567
2793	1.580
2794	1.584
2795	1.600
2796	1.571
2797	1.388
2798	0.022
2799	0.000
2800	0.003
2801	0.000
2802	0.000
2803	0.005
2804	2.930
2805	0.312
2806	3.388
2807	3.469
2808	0.493
2809	2.240
2810	0.809
2811	0.000
2812	3.218
2813	3.622
2814	2.291
2815	0.000
2816	0.238
2817	1.007
2818	0.957
2819	0.890
2820	1.446
2821	0.763
2822	0.750
2823	0.654
2824	0.714
2825	1.201
2826	0.767
2827	0.814
2828	0.649
2829	1.098
2830	0.903
2831	1.105
2832	0.000
2833	1.132
2834	1.257
2835	0.579
2836	0.320
2837	0.994
2838	1.305
2839	1.340
2840	1.256
2841	1.321
2842	1.321
2843	1.274
2844	1.326
2845	1.580
2846	1.539
2847	1.405
2848	1.535
2849	1.903
2850	1.694
2851	1.773
2852	1.830
2853	0.925
2854	1.175
2855	1.207
2856	1.128
2857	1.072
2858	0.853
2859	1.104
2860	1.060
2861	1.027
2862	1.114
2863	1.167
2864	1.007
2865	1.462
2866	1.590
2867	1.653
2868	1.800
2869	1.593
2870	1.776
2871	1.876
2872	1.864
2873	1.920
2874	1.988
2875	1.621
2876	1.756
2877	0.990
2878	0.288
2879	1.498
2880	0.151
2881	0.009
2882	1.947
2883	0.180
2884	0.144
2885	0.170
2886	0.076
2887	0.000
2888	0.337
2889	0.005
2890	0.000
2891	0.083
2892	0.000
2893	0.106
2894	0.112
2895	0.000
2896	0.000
2897	0.057
2898	0.000
2899	0.000
2900	0.009
2901	0.000
2902	0.160
2903	0.940
2904	0.542
2905	0.102
2906	0.000
2907	0.000
2908	0.001
2909	0.265
2910	0.000
2911	0.000
2912	0.000
2913	3.504
2914	3.264
2915	2.676
2916	2.294
2917	2.174
2918	0.000
2919	0.000
2920	0.000
2921	0.000
2922	0.021
2923	0.000
2924	0.001
2925	0.000
2926	0.000
2927	0.651
2928	0.002
2929	0.000
2930	0.000
2931	0.174
2932	1.486
2933	1.514
2934	1.341
2935	1.419
2936	1.551
2937	1.300
2938	1.234
2939	0.000
2940	1.013
2941	0.000
2942	0.639
2943	0.521
2944	1.067
2945	0.000
2946	0.793
2947	0.000
2948	0.000
2949	0.210
2950	0.000
2951	0.000
2952	0.000
2953	0.000
2954	0.000
2955	0.000
2956	0.000
2957	0.000
2958	1.091
2959	1.147
2960	1.122
2961	1.051
2962	1.161
2963	1.133
2964	1.164
2965	1.162
2966	1.134
2967	1.446
2968	1.151
2969	1.267
2970	1.103
2971	1.221
2972	1.478
2973	1.109
2974	1.083
2975	1.326
2976	1.352
2977	1.421
2978	1.302
2979	1.387
2980	1.185
2981	0.989
2982	1.373
2983	0.188
2984	0.931
2985	1.135
2986	1.484
2987	1.617
2988	0.000
2989	0.000
2990	0.000
2991	0.000
2992	0.000
2993	0.000
2994	0.024
2995	0.002
2996	0.000
2997	0.000
2998	0.000
2999	0.000
3000	0.001
3001	0.002
3002	0.000
3003	0.002
3004	0.000
3005	0.000
3006	0.000
3007	0.000
3008	0.000
3009	2.343
3010	0.000
3011	0.465
3012	0.000
3013	3.442
3014	3.191
3015	0.000
3016	0.000
3017	0.003
3018	0.607
3019	2.054
3020	1.593
3021	0.000
3022	1.034
3023	1.065
3024	0.000
3025	0.983
3026	0.987
3027	0.000
3028	1.095
3029	0.889
3030	0.896
3031	1.261
3032	1.589
3033	0.702
3034	1.078
3035	0.000
3036	1.930
3037	1.962
3038	0.969
3039	0.000
3040	0.000
3041	0.004
3042	0.000
3043	0.000
3044	0.000
3045	0.003
3046	1.612
3047	1.586
3048	1.686
3049	1.519
3050	1.551
3051	0.000
3052	0.870
3053	0.000
3054	1.220
3055	0.000
3056	0.000
3057	1.438
3058	1.375
3059	1.504
3060	1.403
3061	1.499
3062	0.414
3063	0.038
3064	0.000
3065	0.000
3066	0.000
3067	0.000
3068	0.000
3069	0.606
3070	1.933
3071	1.302
3072	3.174
3073	0.000
3074	0.858
3075	0.923
3076	1.698
3077	0.485
3078	0.000
3079	0.441
3080	0.000
3081	0.897
3082	0.945
3083	1.934
3084	0.000
3085	1.540
3086	1.471
3087	1.423
3088	1.412
3089	1.397
3090	1.384
3091	1.418
3092	1.489
3093	1.672
3094	1.484
3095	1.501
3096	1.605
3097	1.560
3098	1.838
3099	1.721
3100	1.650
3101	1.483
3102	1.857
3103	1.866
3104	1.440
3105	0.009
3106	1.808
3107	1.092
3108	1.685
3109	1.393
3110	1.384
3111	1.793
3112	2.110
3113	1.596
3114	0.000
3115	2.474
3116	2.119
3117	2.069
3118	2.086
3119	0.000
3120	0.000
3121	2.336
3122	0.000
3123	2.039
3124	1.282
3125	0.000
3126	0.739
3127	0.000
3128	0.000
3129	0.000
3130	0.000
3131	0.000
3132	1.061
3133	0.830
3134	0.000
3135	1.309
3136	1.375
3137	0.000
3138	0.186
3139	0.168
3140	0.000
3141	0.000
3142	0.004
3143	3.325
3144	1.906
3145	2.860
3146	2.700
3147	1.823
3148	2.738
3149	3.161
3150	0.954
3151	0.000
3152	1.879
3153	0.000
3154	0.556
3155	0.005
3156	0.000
3157	0.000
3158	0.000
3159	0.000
3160	1.048
3161	2.148
3162	1.003
3163	1.406
3164	1.294
3165	1.416
3166	1.415
3167	1.534
3168	0.003
3169	1.431
3170	1.580
3171	1.758
3172	1.955
3173	0.005
3174	1.620
3175	1.523
3176	2.178
3177	0.000
3178	1.123
3179	0.177
3180	0.549
3181	0.000
3182	0.000
3183	0.004
3184	0.000
3185	0.229
3186	0.000
3187	0.238
3188	0.001
3189	0.000
3190	0.000
3191	0.000
3192	0.432
3193	0.114
3194	0.000
3195	0.000
3196	0.076
3197	0.495
3198	0.000
3199	0.274
3200	0.000
3201	0.177
3202	0.000
3203	0.000
3204	0.000
3205	0.000
3206	0.000
3207	0.000
3208	0.000
3209	0.000
3210	0.005
3211	3.537
3212	1.036
3213	1.869
3214	1.743
3215	2.003
3216	2.046
3217	2.008
3218	1.832
3219	2.202
3220	1.513
3221	1.796
3222	1.667
3223	1.310
3224	1.395
3225	1.273
3226	1.283
3227	1.622
3228	1.370
3229	0.000
3230	1.773
3231	0.000
3232	1.169
3233	1.053
3234	1.107
3235	1.051
3236	0.998
3237	1.052
3238	0.927
3239	0.966
3240	1.103
3241	0.477
3242	1.132
3243	0.216
3244	0.626
3245	1.128
3246	1.215
3247	0.140
3248	1.071
3249	1.186
3250	1.136
3251	0.000
3252	0.000
3253	0.000
3254	0.000
3255	0.000
3256	1.032
3257	0.000
3258	0.986
3259	0.000
3260	1.123
3261	1.237
3262	1.128
3263	1.069
3264	1.218
3265	2.024
3266	2.075
3267	1.182
3268	1.067
3269	0.001
3270	2.098
3271	0.000
3272	2.185
3273	0.000
3274	0.675
3275	1.357
3276	1.667
3277	0.000
3278	1.657
3279	1.990
3280	2.586
3281	0.177
3282	0.974
3283	0.106
3284	0.000
3285	0.373
3286	0.676
3287	0.765
3288	0.329
3289	0.760
3290	0.808
3291	0.828
3292	0.918
3293	0.854
3294	0.899
3295	0.812
3296	0.971
3297	0.902
3298	0.561
3299	1.147
3300	1.071
3301	0.993
3302	0.998
3303	1.260
3304	1.072
3305	1.025
3306	1.022
3307	1.142
3308	1.195
3309	2.535
3310	1.622
3311	1.867
3312	1.773
3313	1.082
3314	0.891
3315	2.887
3316	1.089
3317	0.541
3318	1.251
3319	1.159
3320	1.220
3321	1.178
3322	0.886
3323	1.073
3324	1.128
3325	0.750
3326	1.349
3327	0.069
3328	0.912
3329	1.235
3330	0.810
3331	0.489
3332	1.883
3333	0.958
3334	1.132
3335	0.463
3336	0.164
3337	1.519
3338	1.135
3339	0.392
3340	0.614
3341	0.000
3342	0.000
3343	0.435
3344	1.504
3345	1.877
3346	1.089
3347	0.977
3348	0.000
3349	0.000
3350	0.000
3351	1.612
3352	1.751
3353	1.279
3354	0.230
3355	0.660
3356	0.000
3357	1.656
3358	2.195
3359	1.503
3360	0.489
3361	0.927
3362	0.675
3363	1.024
3364	1.292
3365	1.111
3366	1.051
3367	1.045
3368	0.508
3369	0.811
3370	0.323
3371	0.000
3372	0.000
3373	1.420
3374	1.868
3375	1.809
3376	0.630
3377	0.240
3378	1.303
3379	1.459
3380	1.732
3381	1.780
3382	0.969
3383	1.845
3384	0.464
3385	0.365
3386	1.241
3387	2.228
3388	3.261
3389	1.160
3390	1.580
3391	1.748
3392	0.371
3393	0.263
3394	3.281
3395	1.690
3396	2.896
3397	1.167
3398	1.256
3399	1.541
3400	1.320
3401	1.493
3402	2.631
3403	2.259
3404	1.564
3405	1.425
3406	1.112
3407	1.447
3408	1.226
3409	1.336
3410	1.370
3411	1.260
3412	1.946
3413	0.912
3414	2.214
3415	0.007
3416	1.756
3417	2.751
3418	0.960
3419	3.182
3420	0.913
3421	1.328
3422	0.001
3423	2.773
3424	1.204
3425	1.178
3426	1.272
3427	1.168
3428	1.153
3429	3.334
3430	3.560
3431	3.459
3432	2.746
3433	2.954
3434	0.002
3435	3.276
3436	1.246
3437	3.231
3438	3.370
3439	3.295
3440	1.666
3441	3.073
3442	0.000
3443	3.345
3444	1.175
3445	3.117
3446	1.872
3447	1.697
3448	2.993
3449	1.563
3450	1.730
3451	1.339
3452	3.171
3453	3.150
3454	1.101
3455	2.950
3456	3.068
3457	0.930
3458	0.874
3459	0.000
3460	1.179
3461	1.186
3462	0.000
3463	2.730
3464	3.013
3465	1.376
3466	2.394
3467	1.417
3468	1.450
3469	1.266
3470	0.000
3471	0.000
3472	0.004
3473	0.000
3474	0.000
3475	0.000
3476	0.000
3477	0.000
3478	0.000
3479	0.000
3480	0.000
3481	0.000
3482	0.000
3483	0.000
3484	0.000
3485	3.277
3486	3.538
3487	1.391
3488	2.149
3489	1.679
3490	1.048
3491	1.286
3492	1.062
3493	1.113
3494	1.082
3495	0.000
3496	2.211
3497	2.383
3498	1.048
3499	2.260
3500	1.012
3501	2.271
3502	1.065
3503	2.184
3504	1.037
3505	0.000
3506	0.992
3507	0.000
3508	0.000
3509	0.755
3510	1.500
3511	1.392
3512	1.445
3513	1.449
3514	1.414
3515	1.205
3516	1.323
3517	1.393
3518	1.271
3519	1.452
3520	1.307
3521	1.315
3522	1.669
3523	1.209
3524	1.594
3525	1.243
3526	1.223
3527	1.175
3528	1.115
3529	2.047
3530	1.327
3531	0.982
3532	0.180
3533	0.577
3534	0.266
3535	1.350
3536	0.385
3537	0.000
3538	0.000
3539	0.000
3540	0.000
3541	0.000
3542	1.124
3543	0.000
3544	3.413
3545	3.301
3546	0.330
3547	3.569
3548	3.551
3549	3.412
3550	1.893
3551	0.232
3552	2.336
3553	1.697
3554	0.000
3555	0.000
3556	3.469
3557	1.196
3558	1.005
3559	0.000
3560	0.001
3561	3.179
3562	0.001
3563	0.001
3564	2.260
3565	0.226
3566	3.512
3567	0.000
3568	1.440
3569	0.000
3570	0.000
3571	0.004
3572	2.252
3573	1.763
3574	0.985
3575	0.000
3576	1.604
3577	1.668
3578	1.418
3579	1.273
3580	1.224
3581	1.151
3582	1.038
3583	0.001
3584	1.080
3585	1.214
3586	1.282
3587	2.158
3588	1.941
3589	2.374
3590	2.199
3591	2.068
3592	2.421
3593	2.335
3594	1.238
3595	1.020
3596	2.448
3597	1.699
3598	2.372
3599	0.000
3600	1.136
3601	1.565
3602	1.783
3603	1.182
3604	0.985
3605	1.899
3606	1.926
3607	1.928
3608	2.122
3609	2.288
3610	2.083
3611	0.004
3612	2.576
3613	1.449
3614	2.201
3615	2.215
3616	0.094
3617	2.144
3618	0.000
3619	2.982
3620	2.152
3621	0.002
3622	0.010
3623	0.000
3624	0.000
3625	0.004
3626	2.385
3627	2.291
3628	0.000
3629	2.470
3630	1.841
3631	2.594
3632	2.059
3633	0.000
3634	0.006
3635	2.223
3636	1.964
3637	1.770
3638	1.566
3639	1.680
3640	1.906
3641	0.002
3642	0.000
3643	0.000
3644	0.000
3645	0.000
3646	0.000
3647	1.594
3648	2.007
3649	1.735
3650	1.390
3651	2.112
3652	2.088
3653	1.989
3654	1.068
3655	1.694
3656	2.435
3657	1.839
3658	1.844
3659	1.716
3660	1.949
3661	1.820
3662	1.427
3663	1.598
3664	2.111
3665	1.692
3666	1.949
3667	2.297
3668	1.635
3669	1.667
3670	0.001
3671	1.381
3672	1.791
3673	1.650
3674	0.114
3675	1.550
3676	1.473
3677	1.561
3678	1.608
3679	1.382
3680	1.530
3681	0.000
3682	1.180
3683	1.352
3684	1.532
3685	1.451
3686	1.701
3687	1.525
3688	1.420
3689	1.038
3690	0.924
3691	1.522
3692	1.352
3693	1.510
3694	1.490
3695	1.265
3696	1.118
3697	0.971
3698	1.466
3699	0.978
3700	1.192
3701	1.021
3702	1.043
3703	0.825
3704	1.168
3705	1.530
3706	1.440
3707	1.614
3708	0.001
3709	1.524
3710	1.184
3711	0.000
3712	1.458
3713	0.589
3714	1.163
3715	0.196
3716	0.964
3717	0.000
3718	0.000
3719	0.000
3720	0.000
3721	0.000
3722	3.332
3723	0.000
3724	0.000
3725	1.154
3726	1.398
3727	0.892
3728	1.625
3729	1.001
3730	0.782
3731	0.254
3732	0.378
3733	0.000
3734	2.345
3735	0.916
3736	0.000
3737	1.768
3738	2.793
3739	0.000
3740	1.722
3741	0.000
3742	0.005
3743	0.823
3744	1.041
3745	0.955
3746	1.966
3747	1.594
3748	2.524
3749	1.198
3750	1.077
3751	1.070
3752	1.195
3753	1.214
3754	1.100
3755	1.095
3756	1.022
3757	0.005
3758	1.154
3759	1.097
3760	1.668
3761	1.703
3762	1.056
3763	1.060
3764	1.039
3765	1.009
3766	1.000
3767	1.076
3768	1.212
3769	1.162
3770	1.161
3771	1.185
3772	1.101
3773	0.406
3774	0.619
3775	1.062
3776	1.078
3777	0.613
3778	1.788
3779	1.864
3780	1.238
3781	1.634
3782	1.640
3783	1.593
3784	2.439
3785	0.001
3786	2.327
3787	1.991
3788	1.559
3789	0.000
3790	0.405
3791	0.002
3792	0.000
3793	0.974
3794	0.863
3795	0.825
3796	1.583
3797	1.459
3798	1.340
3799	1.334
3800	1.401
3801	1.323
3802	1.385
3803	1.180
3804	1.290
3805	1.175
3806	1.249
3807	1.246
3808	0.000
3809	0.000
3810	0.000
3811	0.144
3812	0.001
3813	0.132
3814	0.000
3815	0.000
3816	0.000
3817	0.000
3818	0.000
3819	0.049
3820	0.223
3821	0.064
3822	0.000
3823	0.268
3824	0.001
3825	0.064
3826	0.000
3827	0.000
3828	0.000
3829	0.000
3830	0.001
3831	0.000
3832	0.000
3833	0.000
3834	0.000
3835	1.374
3836	0.934
3837	0.602
3838	0.794
3839	0.399
3840	0.449
3841	1.758
3842	1.111
3843	0.000
3844	1.111
3845	0.000
3846	3.222
3847	3.467
3848	1.747
3849	2.454
3850	2.336
3851	1.162
3852	1.071
3853	1.642
3854	1.034
3855	0.901
3856	0.998
3857	0.682
3858	0.868
3859	0.723
3860	0.942
3861	0.701
3862	0.427
3863	0.644
3864	0.863
3865	0.973
3866	0.776
3867	1.032
3868	0.558
3869	1.046
3870	1.115
3871	1.253
3872	1.412
3873	1.125
3874	1.328
3875	1.088
3876	0.000
3877	1.043
3878	0.462
3879	1.485
3880	1.252
3881	1.358
3882	1.377
3883	1.241
3884	1.240
3885	1.224
3886	1.193
3887	1.318
3888	1.059
3889	1.093
3890	1.111
3891	1.159
3892	1.090
3893	1.018
3894	1.053
3895	0.966
3896	1.016
3897	1.180
3898	1.191
3899	1.231
3900	1.072
3901	1.033
3902	0.981
3903	0.930
3904	0.952
3905	1.121
3906	1.007
3907	0.996
3908	0.971
3909	0.943
3910	0.913
3911	1.177
3912	1.031
3913	1.128
3914	0.709
3915	0.932
3916	1.079
3917	0.001
3918	1.157
3919	0.896
3920	0.782
3921	0.892
3922	1.195
3923	1.062
3924	0.915
3925	0.850
3926	0.922
3927	0.919
3928	0.886
3929	0.910
3930	0.817
3931	0.999
3932	0.861
3933	0.901
3934	0.873
3935	0.991
3936	0.967
3937	0.000
3938	1.156
3939	0.780
3940	0.792
3941	1.037
3942	1.261
3943	1.202
3944	1.035
3945	0.773
3946	0.847
3947	1.112
3948	1.062
3949	0.514
3950	0.764
3951	0.871
3952	0.666
3953	0.467
3954	0.527
3955	0.857
3956	0.846
3957	0.630
3958	0.510
3959	0.650
3960	0.550
3961	0.660
3962	0.701
3963	0.361
3964	0.694
3965	0.564
3966	0.799
3967	0.404
3968	0.083
3969	0.809
3970	0.238
3971	0.402
3972	0.431
3973	0.497
3974	0.349
3975	0.406
3976	0.561
3977	0.449
3978	0.401
3979	0.287
3980	0.710
3981	0.544
3982	0.352
3983	0.635
3984	0.345
3985	0.359
3986	0.410
3987	0.000
3988	0.138
3989	0.000
3990	0.000
3991	0.000
3992	0.000
3993	0.726
3994	1.025
3995	0.353
3996	0.003
3997	2.304
3998	3.189
3999	2.929
4000	3.463
4001	0.000
4002	2.683
4003	0.874
4004	0.000
4005	0.012
4006	1.828
4007	1.691
4008	1.357
4009	1.049
4010	2.454
4011	2.233
4012	1.981
4013	1.877
4014	1.153
4015	1.134
4016	1.202
4017	1.289
4018	0.356
4019	0.000
4020	0.000
4021	0.000
4022	0.000
4023	0.339
4024	0.000
4025	0.000
4026	0.202
4027	0.000
4028	0.000
4029	0.000
4030	0.460
4031	0.155
4032	0.216
4033	0.838
4034	0.777
4035	0.499
4036	0.477
4037	1.470
4038	1.090
4039	1.032
4040	1.021
4041	0.951
4042	0.000
4043	0.000
4044	0.706
4045	1.415
4046	0.111
4047	1.046
4048	1.032
4049	1.036
4050	1.045
4051	1.038
4052	0.834
4053	1.063
4054	0.766
4055	0.001
4056	1.103
4057	0.950
4058	0.946
4059	0.901
4060	0.948
4061	0.000
4062	0.000
4063	0.572
4064	0.000
4065	1.354
4066	0.824
4067	0.662
4068	0.000
4069	1.306
4070	0.615
4071	0.949
4072	0.507
4073	0.000
4074	0.199
4075	0.853
4076	1.015
4077	0.847
4078	0.000
4079	0.916
4080	0.973
4081	0.936
4082	0.780
4083	0.869
4084	1.008
4085	0.674
4086	1.015
4087	0.794
4088	0.951
4089	1.231
4090	1.405
4091	0.777
4092	0.398
4093	0.000
4094	0.000
4095	0.008
4096	0.000
4097	0.231
4098	0.201
4099	0.367
4100	0.392
4101	0.575
4102	0.788
4103	0.453
4104	0.302
4105	0.114
4106	0.000
4107	0.000
4108	0.000
4109	1.042
4110	1.561
4111	0.511
4112	0.884
4113	0.252
4114	0.652
4115	0.543
4116	0.010
4117	0.000
4118	0.000
4119	0.000
4120	0.000
4121	0.000
4122	0.207
4123	0.000
4124	0.000
4125	0.000
4126	0.374
4127	0.238
4128	0.021
4129	0.000
4130	1.528
4131	1.578
4132	1.024
4133	1.339
4134	1.390
4135	1.363
4136	1.052
4137	1.322
4138	0.000
4139	0.920
4140	0.000
4141	1.152
4142	1.114
